target,tic_id,sectors
TIC 940581933,940581933,99
TIC 940585037,940585037,99
TIC 940613248,940613248,99
TIC 940641298,940641298,99
TIC 940646242,940646242,99
TIC 940663668,940663668,99
TIC 940666820,940666820,99
TIC 940670331,940670331,99
TIC 940672081,940672081,99
TIC 940673967,940673967,99
TIC 940704511,940704511,99
TIC 940704980,940704980,99
TIC 940710808,940710808,99
TIC 940715203,940715203,99
TIC 940719983,940719983,99
TIC 940752718,940752718,99
TIC 940753098,940753098,99
TIC 940758654,940758654,99
TIC 940759284,940759284,99
TIC 940770829,940770829,99
TIC 940774137,940774137,99
TIC 940800900,940800900,99
TIC 940803999,940803999,99
TIC 940806918,940806918,99
TIC 940812582,940812582,99
TIC 940817485,940817485,99
TIC 940820442,940820442,99
TIC 940820533,940820533,99
TIC 940820786,940820786,99
TIC 940823921,940823921,99
TIC 940828538,940828538,99
TIC 940849090,940849090,99
TIC 940849839,940849839,99
TIC 940853708,940853708,99
TIC 940853972,940853972,99
TIC 940859742,940859742,99
TIC 940864125,940864125,99
TIC 940868793,940868793,99
TIC 940873442,940873442,99
TIC 940876208,940876208,99
TIC 940887002,940887002,99
TIC 940899824,940899824,99
TIC 940901460,940901460,99
TIC 940922335,940922335,99
TIC 940931534,940931534,99
TIC 940934143,940934143,99
TIC 940946800,940946800,99
TIC 940956136,940956136,99
TIC 940960028,940960028,99
TIC 940966100,940966100,99
TIC 940983505,940983505,99
TIC 940985279,940985279,99
TIC 940988970,940988970,99
TIC 940990696,940990696,99
TIC 940994628,940994628,99
TIC 940995584,940995584,99
TIC 940999907,940999907,99
TIC 941001977,941001977,99
TIC 941003188,941003188,99
TIC 941017230,941017230,99
TIC 941035663,941035663,99
TIC 941039136,941039136,99
TIC 941051804,941051804,99
TIC 941051909,941051909,99
TIC 941057275,941057275,99
TIC 941057462,941057462,99
TIC 941057692,941057692,99
TIC 941062979,941062979,99
TIC 941070253,941070253,99
TIC 941129976,941129976,99
TIC 941154860,941154860,99
TIC 941169247,941169247,99
TIC 941215668,941215668,99
TIC 941219908,941219908,99
TIC 941227079,941227079,99
TIC 941276617,941276617,99
TIC 941295838,941295838,99
TIC 941322559,941322559,99
TIC 941339908,941339908,99
TIC 941374209,941374209,99
TIC 941401668,941401668,99
TIC 941406226,941406226,99
TIC 941407834,941407834,99
TIC 941411508,941411508,99
TIC 941421471,941421471,99
TIC 941428051,941428051,99
TIC 941456603,941456603,99
TIC 941457168,941457168,99
TIC 941457993,941457993,99
TIC 941467638,941467638,99
TIC 941470759,941470759,99
TIC 941476377,941476377,99
TIC 941481931,941481931,99
TIC 941482175,941482175,99
TIC 941484132,941484132,99
TIC 941484947,941484947,99
TIC 941489036,941489036,99
TIC 941501424,941501424,99
TIC 941504374,941504374,99
TIC 941505522,941505522,99
TIC 941508333,941508333,99
TIC 941512700,941512700,99
TIC 941527195,941527195,99
TIC 941556432,941556432,99
TIC 941570663,941570663,99
TIC 941575648,941575648,99
TIC 941577206,941577206,99
TIC 941594768,941594768,99
TIC 941595960,941595960,99
TIC 941600766,941600766,99
TIC 941610067,941610067,99
TIC 941627167,941627167,99
TIC 941631093,941631093,99
TIC 941632027,941632027,99
TIC 941633250,941633250,99
TIC 941634295,941634295,99
TIC 941634931,941634931,99
TIC 941636957,941636957,99
TIC 941679962,941679962,99
TIC 941684852,941684852,99
TIC 941689973,941689973,99
TIC 941694576,941694576,99
TIC 941702820,941702820,99
TIC 941708998,941708998,99
TIC 941733928,941733928,99
TIC 941741466,941741466,99
TIC 941744547,941744547,99
TIC 941750007,941750007,99
TIC 941763660,941763660,99
TIC 941768321,941768321,99
TIC 941776994,941776994,99
TIC 941788630,941788630,99
TIC 941799932,941799932,99
TIC 941802038,941802038,99
TIC 941805394,941805394,99
TIC 941809630,941809630,99
TIC 941835474,941835474,99
TIC 941848413,941848413,99
TIC 941849110,941849110,99
TIC 941853660,941853660,99
TIC 941856578,941856578,99
TIC 941868132,941868132,99
TIC 941870610,941870610,99
TIC 941870666,941870666,99
TIC 941870677,941870677,99
TIC 941872712,941872712,99
TIC 941878780,941878780,99
TIC 941880997,941880997,99
TIC 941904753,941904753,99
TIC 941904976,941904976,99
TIC 941906823,941906823,99
TIC 941909057,941909057,99
TIC 941922462,941922462,99
TIC 941935672,941935672,99
TIC 941945158,941945158,99
TIC 941956089,941956089,99
TIC 941974337,941974337,99
TIC 941975793,941975793,99
TIC 941978950,941978950,99
TIC 941981453,941981453,99
TIC 941984962,941984962,99
TIC 941995219,941995219,99
TIC 942005931,942005931,99
TIC 942005932,942005932,99
TIC 942023730,942023730,99
TIC 942026729,942026729,99
TIC 942030946,942030946,99
TIC 942031957,942031957,99
TIC 942044715,942044715,99
TIC 942055637,942055637,99
TIC 942056858,942056858,99
TIC 942056961,942056961,99
TIC 942062678,942062678,99
TIC 942066750,942066750,99
TIC 942078820,942078820,99
TIC 942078901,942078901,99
TIC 942082177,942082177,99
TIC 942084470,942084470,99
TIC 942089688,942089688,99
TIC 942093298,942093298,99
TIC 942097334,942097334,99
TIC 942099759,942099759,99
TIC 942107923,942107923,99
TIC 942108394,942108394,99
TIC 942129710,942129710,99
TIC 942139064,942139064,99
TIC 942139298,942139298,99
TIC 942141005,942141005,99
TIC 942141242,942141242,99
TIC 942159529,942159529,99
TIC 942166802,942166802,99
TIC 942222060,942222060,99
TIC 942233340,942233340,99
TIC 942234371,942234371,99
TIC 942234904,942234904,99
TIC 942237727,942237727,99
TIC 942238213,942238213,99
TIC 942279730,942279730,99
TIC 942286267,942286267,99
TIC 942290196,942290196,99
TIC 942290259,942290259,99
TIC 942295319,942295319,99
TIC 942295632,942295632,99
TIC 942298028,942298028,99
TIC 942307948,942307948,99
TIC 942311711,942311711,99
TIC 942314767,942314767,99
TIC 942324271,942324271,99
TIC 942325023,942325023,99
TIC 942330325,942330325,99
TIC 942331901,942331901,99
TIC 942336328,942336328,99
TIC 942342294,942342294,99
TIC 942346429,942346429,99
TIC 942349944,942349944,99
TIC 942357395,942357395,99
TIC 942361941,942361941,99
TIC 942365688,942365688,99
TIC 942375150,942375150,99
TIC 942378636,942378636,99
TIC 942378967,942378967,99
TIC 942391172,942391172,99
TIC 942396091,942396091,99
TIC 942399024,942399024,99
TIC 942401080,942401080,99
TIC 942404761,942404761,99
TIC 942409550,942409550,99
TIC 942422966,942422966,99
TIC 942462688,942462688,99
TIC 942475266,942475266,99
TIC 942482046,942482046,99
TIC 942516526,942516526,99
TIC 942520629,942520629,99
TIC 942529882,942529882,99
TIC 942530263,942530263,99
TIC 942532569,942532569,99
TIC 942549291,942549291,99
TIC 942556104,942556104,99
TIC 942564740,942564740,99
TIC 942573989,942573989,99
TIC 942580282,942580282,99
TIC 942581084,942581084,99
TIC 942581207,942581207,99
TIC 942581295,942581295,99
TIC 942583363,942583363,99
TIC 942589860,942589860,99
TIC 942593202,942593202,99
TIC 942599146,942599146,99
TIC 942600300,942600300,99
TIC 942602100,942602100,99
TIC 942602827,942602827,99
TIC 942614235,942614235,99
TIC 942628224,942628224,99
TIC 942631488,942631488,99
TIC 942635787,942635787,99
TIC 942641518,942641518,99
TIC 942650085,942650085,99
TIC 942650109,942650109,99
TIC 942651750,942651750,99
TIC 942661442,942661442,99
TIC 942663549,942663549,99
TIC 942664994,942664994,99
TIC 942675362,942675362,99
TIC 942675547,942675547,99
TIC 942680030,942680030,99
TIC 942685164,942685164,99
TIC 942687349,942687349,99
TIC 942687764,942687764,99
TIC 942697476,942697476,99
TIC 942707117,942707117,99
TIC 942707716,942707716,99
TIC 942712186,942712186,99
TIC 942717950,942717950,99
TIC 942720731,942720731,99
TIC 942757936,942757936,99
TIC 942760875,942760875,99
TIC 942761928,942761928,99
TIC 942787844,942787844,99
TIC 942788057,942788057,99
TIC 942802647,942802647,99
TIC 942813418,942813418,99
TIC 942813598,942813598,99
TIC 942829998,942829998,99
TIC 942832686,942832686,99
TIC 942832943,942832943,99
TIC 942834610,942834610,99
TIC 942839838,942839838,99
TIC 942840867,942840867,99
TIC 942841320,942841320,99
TIC 942842236,942842236,99
TIC 942860092,942860092,99
TIC 942886257,942886257,99
TIC 942886507,942886507,99
TIC 942888976,942888976,99
TIC 942890552,942890552,99
TIC 942892705,942892705,99
TIC 942895107,942895107,99
TIC 942917452,942917452,99
TIC 942917870,942917870,99
TIC 942924080,942924080,99
TIC 955486047,955486047,99
TIC 955492342,955492342,99
TIC 955570118,955570118,99
TIC 955704750,955704750,99
TIC 955798320,955798320,99
TIC 955809873,955809873,99
TIC 955826869,955826869,99
TIC 956062228,956062228,99
TIC 956241812,956241812,99
TIC 956487841,956487841,99
TIC 956489713,956489713,99
TIC 956564746,956564746,99
TIC 956967731,956967731,99
TIC 956996653,956996653,99
TIC 957165209,957165209,99
TIC 957247225,957247225,99
TIC 957281949,957281949,99
TIC 957539643,957539643,99
TIC 957785202,957785202,99
TIC 957990574,957990574,99
TIC 958494301,958494301,99
TIC 959076014,959076014,99
TIC 959568314,959568314,99
TIC 959807920,959807920,99
TIC 960313191,960313191,99
TIC 960655119,960655119,99
TIC 960908898,960908898,99
TIC 961144148,961144148,99
TIC 961583398,961583398,99
TIC 961773696,961773696,99
TIC 963100694,963100694,99
TIC 965574820,965574820,99
TIC 966305827,966305827,99
TIC 968476740,968476740,99
TIC 968745713,968745713,99
TIC 969693596,969693596,99
TIC 969707055,969707055,99
TIC 969889012,969889012,99
TIC 969988369,969988369,99
TIC 971308622,971308622,99
TIC 972513870,972513870,99
TIC 972974776,972974776,99
TIC 973365861,973365861,99
TIC 973581964,973581964,99
TIC 975476989,975476989,99
TIC 976514544,976514544,99
TIC 976668054,976668054,99
TIC 976776776,976776776,99
TIC 976854634,976854634,99
TIC 977283363,977283363,99
TIC 977361512,977361512,99
TIC 977377873,977377873,99
TIC 977677928,977677928,99
TIC 978170469,978170469,99
TIC 978200467,978200467,99
TIC 978242747,978242747,99
TIC 979727327,979727327,99
TIC 979863044,979863044,99
TIC 980078967,980078967,99
TIC 981059983,981059983,99
TIC 981857980,981857980,99
TIC 981948084,981948084,99
TIC 981980227,981980227,99
TIC 982116514,982116514,99
TIC 982162330,982162330,99
TIC 982258215,982258215,99
TIC 982791831,982791831,99
TIC 983240328,983240328,99
TIC 983441555,983441555,99
TIC 984818711,984818711,99
TIC 985023711,985023711,99
TIC 985109747,985109747,99
TIC 985112648,985112648,99
TIC 985177925,985177925,99
TIC 985185569,985185569,99
TIC 985222977,985222977,99
TIC 985239312,985239312,99
TIC 985445926,985445926,99
TIC 987587967,987587967,99
TIC 987602889,987602889,99
TIC 987800918,987800918,99
TIC 987820753,987820753,99
TIC 987837026,987837026,99
TIC 988021195,988021195,99
TIC 988352130,988352130,99
TIC 988651163,988651163,99
TIC 988764557,988764557,99
TIC 989254366,989254366,99
TIC 989542232,989542232,99
TIC 989565273,989565273,99
TIC 989690443,989690443,99
TIC 989806410,989806410,99
TIC 989936351,989936351,99
TIC 990128934,990128934,99
TIC 990210837,990210837,99
TIC 990748731,990748731,99
TIC 990834587,990834587,99
TIC 990914172,990914172,99
TIC 991207541,991207541,99
TIC 991220619,991220619,99
TIC 991692089,991692089,99
TIC 991700285,991700285,99
TIC 991806978,991806978,99
TIC 991806993,991806993,99
TIC 991961249,991961249,99
TIC 992071417,992071417,99
TIC 992127507,992127507,99
TIC 992192208,992192208,99
TIC 992338644,992338644,99
TIC 992355223,992355223,99
TIC 992384053,992384053,99
TIC 992437486,992437486,99
TIC 992447916,992447916,99
TIC 992462460,992462460,99
TIC 992478017,992478017,99
TIC 992557709,992557709,99
TIC 992614228,992614228,99
TIC 992682622,992682622,99
TIC 992687593,992687593,99
TIC 992814620,992814620,99
TIC 992975378,992975378,99
TIC 993004859,993004859,99
TIC 993007859,993007859,99
TIC 993082681,993082681,99
TIC 993111729,993111729,99
TIC 993295739,993295739,99
TIC 993326700,993326700,99
TIC 993332702,993332702,99
TIC 993430451,993430451,99
TIC 993472599,993472599,99
TIC 993496690,993496690,99
TIC 993532027,993532027,99
TIC 993589897,993589897,99
TIC 993627671,993627671,99
TIC 993635026,993635026,99
TIC 993738794,993738794,99
TIC 993756933,993756933,99
TIC 993797335,993797335,99
TIC 993798721,993798721,99
TIC 993903085,993903085,99
TIC 993917438,993917438,99
TIC 993923173,993923173,99
TIC 993955659,993955659,99
TIC 993965464,993965464,99
TIC 993966593,993966593,99
TIC 993968887,993968887,99
TIC 993975034,993975034,99
TIC 993987053,993987053,99
TIC 994017689,994017689,99
TIC 994168088,994168088,99
TIC 994191655,994191655,99
TIC 994495998,994495998,99
TIC 994503813,994503813,99
TIC 994530018,994530018,99
TIC 994689840,994689840,99
TIC 994721112,994721112,99
TIC 994727320,994727320,99
TIC 994819022,994819022,99
TIC 994827529,994827529,99
TIC 994845660,994845660,99
TIC 994904703,994904703,99
TIC 994961543,994961543,99
TIC 994971285,994971285,99
TIC 994974781,994974781,99
TIC 994981467,994981467,99
TIC 994995418,994995418,99
TIC 995070571,995070571,99
TIC 995080602,995080602,99
TIC 995123771,995123771,99
TIC 995150561,995150561,99
TIC 995163975,995163975,99
TIC 995166527,995166527,99
TIC 995167982,995167982,99
TIC 995214075,995214075,99
TIC 995294332,995294332,99
TIC 995322285,995322285,99
TIC 995322287,995322287,99
TIC 995377218,995377218,99
TIC 995402918,995402918,99
TIC 995413199,995413199,99
TIC 995416624,995416624,99
TIC 995456853,995456853,99
TIC 995517527,995517527,99
TIC 995517852,995517852,99
TIC 995543911,995543911,99
TIC 995545317,995545317,99
TIC 995593688,995593688,99
TIC 995651464,995651464,99
TIC 995695233,995695233,99
TIC 995696862,995696862,99
TIC 995810399,995810399,99
TIC 995859247,995859247,99
TIC 995889205,995889205,99
TIC 995925868,995925868,99
TIC 995951814,995951814,99
TIC 995956303,995956303,99
TIC 995961798,995961798,99
TIC 995984300,995984300,99
TIC 995987412,995987412,99
TIC 996044830,996044830,99
TIC 996056114,996056114,99
TIC 996078748,996078748,99
TIC 996129369,996129369,99
TIC 996136727,996136727,99
TIC 996142710,996142710,99
TIC 996176863,996176863,99
TIC 996203198,996203198,99
TIC 996301658,996301658,99
TIC 996301855,996301855,99
TIC 996304379,996304379,99
TIC 996304652,996304652,99
TIC 996345773,996345773,99
TIC 997368523,997368523,99
TIC 997372427,997372427,99
TIC 997372864,997372864,99
TIC 997387168,997387168,99
TIC 997397778,997397778,99
TIC 997427585,997427585,99
TIC 997427636,997427636,99
TIC 997448111,997448111,99
TIC 997450250,997450250,99
TIC 997455580,997455580,99
TIC 997461100,997461100,99
TIC 997477827,997477827,99
TIC 997479839,997479839,99
TIC 997483751,997483751,99
TIC 997484079,997484079,99
TIC 997499769,997499769,99
TIC 997527774,997527774,99
TIC 997548193,997548193,99
TIC 997568208,997568208,99
TIC 997569067,997569067,99
TIC 997584995,997584995,99
TIC 997597446,997597446,99
TIC 997893642,997893642,99
TIC 997894852,997894852,99
TIC 997902788,997902788,99
TIC 997913180,997913180,99
TIC 997917431,997917431,99
TIC 1004119790,1004119790,99
TIC 1004232295,1004232295,99
TIC 1004384891,1004384891,99
TIC 1004603272,1004603272,99
TIC 1004633564,1004633564,99
TIC 1004675512,1004675512,99
TIC 1004704397,1004704397,99
TIC 1004761491,1004761491,99
TIC 1004766921,1004766921,99
TIC 1004814228,1004814228,99
TIC 1004836148,1004836148,99
TIC 1004909410,1004909410,99
TIC 1004931209,1004931209,99
TIC 1005105227,1005105227,99
TIC 1005111962,1005111962,99
TIC 1005178292,1005178292,99
TIC 1005311861,1005311861,99
TIC 1005391943,1005391943,99
TIC 1005407467,1005407467,99
TIC 1005474830,1005474830,99
TIC 1005577936,1005577936,99
TIC 1005618022,1005618022,99
TIC 1005722423,1005722423,99
TIC 1005788536,1005788536,99
TIC 1005920818,1005920818,99
TIC 1005963203,1005963203,99
TIC 1006175739,1006175739,99
TIC 1006288903,1006288903,99
TIC 1007673440,1007673440,99
TIC 1007688457,1007688457,99
TIC 1008015941,1008015941,99
TIC 1008151655,1008151655,99
TIC 1008171775,1008171775,99
TIC 1008431389,1008431389,99
TIC 1008472631,1008472631,99
TIC 1008631942,1008631942,99
TIC 1008961907,1008961907,99
TIC 1009492409,1009492409,99
TIC 1009967994,1009967994,99
TIC 1010136993,1010136993,99
TIC 1010143444,1010143444,99
TIC 1010268101,1010268101,99
TIC 1011975395,1011975395,99
TIC 1012369190,1012369190,99
TIC 1013105904,1013105904,99
TIC 1014345755,1014345755,99
TIC 1014642775,1014642775,99
TIC 1014878427,1014878427,99
TIC 1015743991,1015743991,99
TIC 1015865163,1015865163,99
TIC 1016451816,1016451816,99
TIC 1019213457,1019213457,99
TIC 1020180152,1020180152,99
TIC 1021022453,1021022453,99
TIC 1021048217,1021048217,99
TIC 1021070736,1021070736,99
TIC 1021094731,1021094731,99
TIC 1021098857,1021098857,99
TIC 1023824714,1023824714,99
TIC 1024220941,1024220941,99
TIC 1024812054,1024812054,99
TIC 1025494015,1025494015,99
TIC 1025511535,1025511535,99
TIC 1026460964,1026460964,99
TIC 1027247023,1027247023,99
TIC 1027282812,1027282812,99
TIC 1027470798,1027470798,99
TIC 1027691209,1027691209,99
TIC 1027878532,1027878532,99
TIC 1027892192,1027892192,99
TIC 1029025705,1029025705,99
TIC 1029483523,1029483523,99
TIC 1030334118,1030334118,99
TIC 1030475718,1030475718,99
TIC 1030971374,1030971374,99
TIC 1031353397,1031353397,99
TIC 1031896593,1031896593,99
TIC 1033337776,1033337776,99
TIC 1033374971,1033374971,99
TIC 1033537942,1033537942,99
TIC 1034816398,1034816398,99
TIC 1034919592,1034919592,99
TIC 1035067426,1035067426,99
TIC 1035122395,1035122395,99
TIC 1035506505,1035506505,99
TIC 1036144604,1036144604,99
TIC 1036787264,1036787264,99
TIC 1036881425,1036881425,99
TIC 1037283714,1037283714,99
TIC 1037373089,1037373089,99
TIC 1037657155,1037657155,99
TIC 1038166243,1038166243,99
TIC 1038933478,1038933478,99
TIC 1039012860,1039012860,99
TIC 1039502757,1039502757,99
TIC 1039740967,1039740967,99
TIC 1039866065,1039866065,99
TIC 1040118833,1040118833,99
TIC 1040210347,1040210347,99
TIC 1040889374,1040889374,99
TIC 1041068042,1041068042,99
TIC 1041339747,1041339747,99
TIC 1041608591,1041608591,99
TIC 1041634458,1041634458,99
TIC 1041659960,1041659960,99
TIC 1041776522,1041776522,99
TIC 1042096225,1042096225,99
TIC 1042134753,1042134753,99
TIC 1042208394,1042208394,99
TIC 1042277199,1042277199,99
TIC 1042422555,1042422555,99
TIC 1042535545,1042535545,99
TIC 1042555221,1042555221,99
TIC 1042567360,1042567360,99
TIC 1042640023,1042640023,99
TIC 1042843089,1042843089,99
TIC 1042876519,1042876519,99
TIC 1043996843,1043996843,99
TIC 1044263939,1044263939,99
TIC 1044416496,1044416496,99
